X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
-0.34865021476194946,13.166362350467574,6.129403464624464,-4458.69498535,-2.4818891,-4456.21309625,-14.8279435,-4441.38515276,0.341429
-0.5164941525886158,13.489084582905448,6.810448294027182,-6516.12109935,-4.85603971,-6511.26505964,-52.32105263,-6458.94400701,0.341429
-0.6843380904152823,13.811806815343324,7.491493123429901,-9483.6796752,-10.06421237,-9473.61546283,-163.53258024,-9310.0828826,0.341429
-0.8521820282419483,14.134529047781198,8.172537952832618,-13332.06921441,-21.86001377,-13310.20920064,-453.07640324,-12857.13279739,0.341429
-1.0200259660686148,14.457251280219072,8.853582782235337,-17956.89847692,-46.96915508,-17909.92932184,-1110.86790414,-16799.0614177,0.341429
-1.1878699038952814,14.779973512656946,9.534627611638056,-23115.60361931,-74.97352491,-23040.63009441,-2392.2727388,-20648.35735561,0.341429
-1.3557138417219479,15.10269574509482,10.215672441040775,-28106.28952085,115.47107408,-28221.76059493,-4432.78234489,-23788.97825004,0.341429
-1.523557779548614,15.425417977532696,10.896717270443492,-30898.00489936,1494.72075372,-32392.72565308,-6765.69668824,-25627.02896484,0.341429
-1.69140171737528,15.748140209970568,11.57776209984621,-30409.76533485,3359.15705296,-33768.92238781,-7984.6357218,-25784.28666601,0.341429
-1.8592456552019465,16.070862442408444,12.258806929248928,-29465.13077242,1788.1749645,-31253.30573692,-7015.2113422,-24238.09439473,0.341429
-2.027089593028613,16.39358467484632,12.939851758651647,-25862.52571992,194.80653395,-26057.33225387,-4730.12275642,-21327.20949745,0.341429
1.3799173309412054,10.261862258526705,0.0,-25354.83779484,43.49132194,-25398.32911678,-4076.8135078,-21321.51560898,0.341429
1.212073393114539,10.584584490964579,0.6810448294027183,-20006.48259607,-74.8965908,-19931.58600527,-2316.17922179,-17615.40678348,0.341429
1.0442294552878728,10.907306723402453,1.3620896588054365,-14889.78711916,-47.33439014,-14842.45272902,-1121.06295251,-13721.38977651,0.341429
0.8763855174612064,11.230028955840329,2.0431344882081546,-10625.94224923,-22.66481384,-10603.2774354,-473.39976992,-10129.87766548,0.341429
0.70854157963454,11.552751188278203,2.724179317610873,-7339.48623165,-10.60752775,-7328.8787039,-176.1995658,-7152.6791381,0.341429
0.5406976418078737,11.875473420716077,3.405224147013591,-5006.24425264,-5.1593221,-5001.08493055,-57.99793292,-4943.08699763,0.341429
0.37285370398120743,12.19819565315395,4.086268976416309,-3574.74306639,-2.64540225,-3572.09766414,-16.88776243,-3555.20990171,0.341429
0.20500976615454092,12.520917885591825,4.767313805819028,-3007.85571919,-1.42987434,-3006.42584485,-4.34576765,-3002.0800772,0.341429
0.03716582832787463,12.8436401180297,5.448358635221746,-3296.67603456,-1.23682034,-3295.43921422,-3.04315888,-3292.39605534,0.341429
-0.13067810949879166,13.166362350467574,6.129403464624464,-4456.34535023,-2.25982659,-4454.08552363,-12.19674167,-4441.88878197,0.341429
-0.29852204732545795,13.489084582905448,6.810448294027182,-6507.59095081,-4.34884846,-6503.24210235,-43.18748264,-6460.05461971,0.341429
-0.46636598515212446,13.811806815343324,7.491493123429901,-9456.24374556,-8.82916213,-9447.41458343,-135.25447107,-9312.16011236,0.341429
-0.6342099229787905,14.134529047781198,8.172537952832618,-13253.84619309,-18.7402561,-13235.10593699,-374.70463623,-12860.40130076,0.341429
-0.802053860805457,14.457251280219072,8.853582782235337,-17759.23496974,-39.804356,-17719.43061374,-916.13700473,-16803.29360901,0.341429
-0.9698977986321236,14.779973512656946,9.534627611638056,-22684.83133807,-71.11998459,-22613.71135348,-1961.05659185,-20652.65476163,0.341429
-1.13774173645879,15.10269574509482,10.215672441040775,-27416.1761762,-20.65498911,-27395.52118709,-3603.57926379,-23791.9419233,0.341429
-1.3055856742854561,15.425417977532696,10.896717270443492,-30607.80463086,488.79253441,-31096.59716527,-5469.20674204,-25627.39042323,0.341429
-1.4734296121121222,15.748140209970568,11.57776209984621,-31058.75859368,1223.07194072,-32281.83053439,-6500.18691594,-25781.64361845,0.341429
-1.6412735499387887,16.070862442408444,12.258806929248928,-29375.80107228,709.76316639,-30085.56423867,-5852.37382085,-24233.19041782,0.341429
-1.8091174877654552,16.39358467484632,12.939851758651647,-25354.83779485,43.49132194,-25398.32911678,-4076.8135078,-21321.51560898,0.341429
1.5978894362043634,10.261862258526705,0.0,-24814.65409177,-34.03121448,-24780.62287729,-3462.44162571,-21318.18125157,0.341429
1.4300454983776971,10.584584490964579,0.6810448294027183,-19709.33886135,-72.17730884,-19637.16155251,-2025.46770254,-17611.69384997,0.341429
1.2622015605510306,10.907306723402453,1.3620896588054365,-14765.94127152,-43.09747697,-14722.84379455,-1004.5282262,-13718.31556834,0.341429
1.0943576227243645,11.230028955840329,2.0431344882081546,-10581.47745044,-21.04781768,-10560.42963276,-432.60708083,-10127.82255194,0.341429
0.926513684897698,11.552751188278203,2.724179317610873,-7325.24096619,-10.0688318,-7315.17213439,-163.63974824,-7151.53238614,0.341429
0.7586697470710317,11.875473420716077,3.405224147013591,-5002.13563681,-4.97936173,-4997.15627508,-54.61120517,-4942.54506992,0.341429
0.5908258092443655,12.19819565315395,4.086268976416309,-3573.67912632,-2.58353312,-3571.0955932,-16.09666564,-3554.99892756,0.341429
0.42298187141769894,12.520917885591825,4.767313805819028,-3007.64321074,-1.40818142,-3006.23502932,-4.1885232,-3002.04650612,0.341429
0.25513793359103265,12.8436401180297,5.448358635221746,-3296.12508991,-1.13778337,-3294.98730654,-2.46198634,-3292.5253202,0.341429
0.08729399576436636,13.166362350467574,6.129403464624464,-4454.28354081,-2.05110533,-4452.23243548,-9.91176636,-4442.32066912,0.341429
-0.08054994206229993,13.489084582905448,6.810448294027182,-6500.20476698,-3.88076906,-6496.32399792,-35.21581187,-6461.10818604,0.341429
-0.24839387988896644,13.811806815343324,7.491493123429901,-9432.52348384,-7.71425332,-9424.80923052,-110.50038631,-9314.30884421,0.341429
-0.4162378177156325,14.134529047781198,8.172537952832618,-13186.19200723,-15.98114508,-13170.21086215,-306.1083005,-12864.10256165,0.341429
-0.584081755542299,14.457251280219072,8.853582782235337,-17588.46468678,-33.33874193,-17555.12594485,-746.48002665,-16808.64591819,0.341429
-0.7519256933689655,14.779973512656946,9.534627611638056,-22310.79715553,-62.49695227,-22248.30020326,-1589.25211266,-20659.04809061,0.341429
-0.919769631195632,15.10269574509482,10.215672441040775,-26764.29033578,-66.82924595,-26697.46108982,-2899.43350282,-23798.027587,0.341429
-1.087613569022298,15.425417977532696,10.896717270443492,-29908.96970147,103.51998606,-30012.48968753,-4380.91157786,-25631.57810967,0.341429
-1.2554575068489642,15.748140209970568,11.57776209984621,-30642.59135094,381.13892331,-31023.73027425,-5240.82233149,-25782.90794276,0.341429
-1.4233014446756307,16.070862442408444,12.258806929248928,-28830.5860331,223.50057616,-29054.08660925,-4822.46729804,-24231.61931122,0.341429
-1.5911453825022972,16.39358467484632,12.939851758651647,-24814.65409177,-34.03121448,-24780.62287729,-3462.44162571,-21318.18125158,0.341429
1.8158615414675214,10.261862258526705,0.0,-24580.83946389,-52.40533466,-24528.43412923,-3210.86637501,-21317.56775421,0.341429
1.6480176036408551,10.584584490964579,0.6810448294027183,-19158.75550416,-59.58523627,-19099.1702679,-1489.42755255,-17609.74271535,0.341429
1.4801736658141889,10.907306723402453,1.3620896588054365,-14353.63268812,-28.01524674,-14325.61744138,-609.4381257,-13716.17931568,0.341429
1.3123297279875223,11.230028955840329,2.0431344882081546,-10360.20904879,-12.51587029,-10347.6931785,-221.53069368,-10126.16248481,0.341429
1.144485790160856,11.552751188278203,2.724179317610873,-7227.95008397,-5.85741117,-7222.0926728,-71.59133801,-7150.50133479,0.341429
0.9766418523341898,11.875473420716077,3.405224147013591,-4965.46568089,-2.91829399,-4962.5473869,-20.53837289,-4942.00901401,0.341429
0.8087979145075235,12.19819565315395,4.086268976416309,-3561.52524526,-1.54435032,-3559.98089493,-5.21960875,-3554.76128618,0.341429
0.640953976680857,12.520917885591825,4.767313805819028,-3004.00647712,-0.86246239,-3003.14401473,-1.1726204,-3001.97139433,0.341429
0.4731100388541907,12.8436401180297,5.448358635221746,-3311.8024648,-2.62258854,-3309.17987626,-16.59442151,-3292.58545475,0.341429
0.3052661010275244,13.166362350467574,6.129403464624464,-4506.82478876,-5.21099135,-4501.61379741,-58.97978488,-4442.63401253,0.341429
0.1374221632008581,13.489084582905448,6.810448294027182,-6659.04660777,-11.02576166,-6648.02084611,-186.03031039,-6461.99053572,0.341429
-0.030421774625808418,13.811806815343324,7.491493123429901,-9862.44388888,-24.56687978,-9837.8770091,-521.58077941,-9316.29622969,0.341429
-0.19826571245247449,14.134529047781198,8.172537952832618,-14221.0138069,-53.52835884,-14167.48544806,-1299.64995698,-12867.83549108,0.341429
-0.366109650279141,14.457251280219072,8.853582782235337,-19744.50557264,-68.02591293,-19676.47965971,-2861.94131993,-16814.53833978,0.341429
-0.5339535881058075,14.779973512656946,9.534627611638056,-25644.16294815,485.60488509,-26129.76783323,-5462.92330659,-20666.84452665,0.341429
-0.701797525932474,15.10269574509482,10.215672441040775,-27567.12645634,4857.61642734,-32424.74288368,-8618.167118,-23806.57576568,0.341429
-0.8696414637591401,15.425417977532696,10.896717270443492,-23998.01768953,12025.03975591,-36023.05744544,-10383.91922159,-25639.13822385,0.341429
-1.0374854015858062,15.748140209970568,11.57776209984621,-28648.92216116,6204.6611138,-34853.58327496,-9065.64064501,-25787.94262996,0.341429
-1.2053293394124727,16.070862442408444,12.258806929248928,-29413.987466,787.51839791,-30201.50586391,-5967.95453541,-24233.5513285,0.341429
-1.3731732772391392,16.39358467484632,12.939851758651647,-24580.83946389,-52.40533466,-24528.43412923,-3210.86637502,-21317.56775422,0.341429
2.0338336467306792,10.261862258526705,0.0,-25120.6916846,2.56789392,-25123.25957852,-3803.51797974,-21319.74159879,0.341429
1.865989708904013,10.584584490964579,0.6810448294027183,-19428.61083815,-66.7507911,-19361.86004705,-1752.09523195,-17609.7648151,0.341429
1.6981457710773467,10.907306723402453,1.3620896588054365,-14462.1577061,-32.11596751,-14430.04173859,-714.82922416,-13715.21251443,0.341429
1.5303018332506801,11.230028955840329,2.0431344882081546,-10399.06479938,-14.09904099,-10384.96575839,-259.88840036,-10125.07735802,0.341429
1.3624578954240139,11.552751188278203,2.724179317610873,-7240.36040197,-6.47714421,-7233.88325776,-84.18554335,-7149.69771441,0.341429
1.1946139575973476,11.875473420716077,3.405224147013591,-4968.96026924,-3.17836154,-4965.7819077,-24.24498783,-4941.53691988,0.341429
1.0267700197706813,12.19819565315395,4.086268976416309,-3562.37670065,-1.66193779,-3560.71476286,-6.19203315,-3554.52272971,0.341429
0.8589260819440148,12.520917885591825,4.767313805819028,-3004.18128968,-0.91939232,-3003.26189735,-1.39901599,-3001.86288136,0.341429
0.6910821441173485,12.8436401180297,5.448358635221746,-3311.84504915,-2.62679107,-3309.21825808,-16.64831562,-3292.56994247,0.341429
0.5232382062906822,13.166362350467574,6.129403464624464,-4507.85058772,-5.25407624,-4502.59651148,-59.80165494,-4442.79485654,0.341429
0.3553942684640159,13.489084582905448,6.810448294027182,-6664.67929211,-11.22955538,-6653.44973673,-190.84368431,-6462.60605242,0.341429
0.18755033063734938,13.811806815343324,7.491493123429901,-9885.65146339,-25.38475779,-9860.2667056,-542.35980092,-9317.90690468,0.341429
0.019706392810683315,14.134529047781198,8.172537952832618,-14301.14201619,-55.97370482,-14245.16831137,-1373.9727432,-12871.19556817,0.341429
-0.1481375450159832,14.457251280219072,8.853582782235337,-19970.82405975,-58.92871356,-19911.8953462,-3091.56300767,-16820.33233853,0.341429
-0.3159814828426497,14.779973512656946,9.534627611638056,-25885.84929837,865.14864235,-26750.99794072,-6075.79873546,-20675.19920527,0.341429
-0.4838254206693162,15.10269574509482,10.215672441040775,-24036.77650084,9723.178916,-33759.95541685,-9943.29528471,-23816.66013214,0.341429
-0.6516693584959823,15.425417977532696,10.896717270443492,-9073.38326841,28957.18326088,-38030.56652929,-12381.31501848,-25649.25151081,0.341429
-0.8195132963226484,15.748140209970568,11.57776209984621,-21232.9893661,15494.262486,-36727.2518521,-10931.04975798,-25796.20209412,0.341429
-0.9873572341493149,16.070862442408444,12.258806929248928,-29427.34025261,1955.41123344,-31382.75148606,-7143.97438019,-24238.77710586,0.341429
-1.1552011719759814,16.39358467484632,12.939851758651647,-25120.6916846,2.56789393,-25123.25957853,-3803.51797974,-21319.74159879,0.341429
2.251805751993837,10.261862258526705,0.0,-25648.85104758,117.6612865,-25766.51233407,-4442.04511832,-21324.46721576,0.341429
2.0839618141671705,10.584584490964579,0.6810448294027183,-19716.53896838,-72.28362216,-19644.25534622,-2032.49759183,-17611.75775439,0.341429
1.9161178763405045,10.907306723402453,1.3620896588054365,-14579.09970323,-36.43339389,-14542.66630934,-827.14637691,-13715.51993243,0.341429
1.748273938513838,11.230028955840329,2.0431344882081546,-10441.35379391,-15.77012094,-10425.58367297,-300.89891117,-10124.68476179,0.341429
1.5804300006871717,11.552751188278203,2.724179317610873,-7254.06462636,-7.1222491,-7246.94237726,-97.73376758,-7149.20860968,0.341429
1.4125860628605054,11.875473420716077,3.405224147013591,-4972.88931773,-3.44559054,-4969.44372719,-28.26378097,-4941.17994622,0.341429
1.244742125033839,12.19819565315395,4.086268976416309,-3563.34635623,-1.78154424,-3561.56481199,-7.25570255,-3554.30910944,0.341429
1.0768981872071726,12.520917885591825,4.767313805819028,-3004.35857459,-0.97685812,-3003.38171647,-1.64899019,-3001.73272627,0.341429
0.9090542493805063,12.8436401180297,5.448358635221746,-3311.57946898,-2.61403799,-3308.96543099,-16.48496664,-3292.48046436,0.341429
0.74121031155384,13.166362350467574,6.129403464624464,-4507.85646583,-5.25482036,-4502.60164547,-59.81587426,-4442.78577121,0.341429
0.5733663737271737,13.489084582905448,6.810448294027182,-6667.21461441,-11.32089473,-6655.89371968,-193.00568437,-6462.88803531,0.341429
0.4055224359005072,13.811806815343324,7.491493123429901,-9900.31624878,-25.89929011,-9874.41695867,-555.45063123,-9318.96632744,0.341429
0.23767849807384112,14.134529047781198,8.172537952832618,-14360.33123966,-57.71878313,-14302.61245653,-1428.79378026,-12873.81867627,0.341429
0.0698345602471746,14.457251280219072,8.853582782235337,-20153.17817686,-48.02302336,-20105.1551535,-3279.75510887,-16825.40004463,0.341429
-0.09800937757949191,14.779973512656946,9.534627611638056,-25962.34195788,1347.57333212,-27309.91529,-6626.70852256,-20683.20676744,0.341429
-0.2658533154061584,15.10269574509482,10.215672441040775,-17176.92364555,17903.79998886,-35080.7236344,-11253.53574524,-23827.18788917,0.341429
-0.4336972532328245,15.425417977532696,10.896717270443492,26162.19869728,66349.8403337,-40187.64163642,-14526.81959677,-25660.82203965,0.341429
-0.6015411910594906,15.748140209970568,11.57776209984621,-1664.57872417,37140.7734165,-38805.35214067,-12998.56084578,-25806.79129489,0.341429
-0.7693851288861571,16.070862442408444,12.258806929248928,-28306.06958015,4373.5279408,-32679.59752095,-8432.86717116,-24246.7303498,0.341429
-0.9372290667128236,16.39358467484632,12.939851758651647,-25648.85104758,117.6612865,-25766.51233408,-4442.04511832,-21324.46721576,0.341429
2.469777857256995,10.261862258526705,0.0,-26113.60254064,326.025338,-26439.62787864,-5108.39536696,-21331.23251168,0.341429
2.3019339194303283,10.584584490964579,0.6810448294027183,-20013.78096746,-74.91612734,-19938.86484012,-2323.35927259,-17615.50556753,0.341429
2.1340899816036623,10.907306723402453,1.3620896588054365,-14701.69294731,-40.84082538,-14660.85212193,-943.78386575,-13717.06825618,0.341429
1.9662460437769957,11.230028955840329,2.0431344882081546,-10486.24851907,-17.4981726,-10468.75034648,-343.7231065,-10125.02723998,0.341429
1.7984021059503295,11.552751188278203,2.724179317610873,-7268.86445822,-7.78269647,-7261.08176175,-111.9947391,-7149.08702266,0.341429
1.6305581681236632,11.875473420716077,3.405224147013591,-4977.22677656,-3.71636179,-4973.51041477,-32.53363812,-4940.97677665,0.341429
1.4627142302969969,12.19819565315395,4.086268976416309,-3564.44253696,-1.90175498,-3562.54078198,-8.39720756,-3554.14357442,0.341429
1.2948702924703304,12.520917885591825,4.767313805819028,-3004.5493511,-1.03426572,-3003.51508538,-1.92005199,-3001.59503339,0.341429
1.127026354643664,12.8436401180297,5.448358635221746,-3311.02226111,-2.58465529,-3308.43760581,-16.11088906,-3292.32671676,0.341429
0.9591824168169978,13.166362350467574,6.129403464624464,-4506.84278748,-5.21319997,-4501.62958751,-59.02184645,-4442.60774106,0.341429
0.7913384789903315,13.489084582905448,6.810448294027182,-6666.5218424,-11.29615276,-6655.22568965,-192.41976251,-6462.80592713,0.341429
0.623494541163665,13.811806815343324,7.491493123429901,-9905.66544858,-26.08657649,-9879.57887208,-560.21917911,-9319.35969298,0.341429
